"resmean10";"resmean50";"resmean100";"resmean1000";"ressd10";"ressd50";"ressd100";"ressd1000"
9,78704155716667;9,96757177148103;10,0884071104137;9,97445767729984;0,857352246950364;1,05158111323873;1,03114884000163;1,00254624421123
9,84191036772231;9,95956471718244;10,0470444838503;9,972649783068;0,614056252245186;1,07353215788554;0,973973912225911;0,968615199856015
9,89707219033167;9,9938427424862;10,189942399563;9,98672197924834;0,757846658945405;1,03368030959716;0,886779580204184;1,01304848548784
9,95256669328357;10,0867368151326;9,9718854603015;10,0003118968843;1,07571272555976;1,1177656470433;0,936892836419729;1,01637498578563
9,76804560306703;10,1894566155388;10,0257989179501;9,99918504388195;0,787887218906413;1,07417269463616;1,09658611072598;0,987722047632772
10,3182470421665;10,1950956522215;9,97575016802392;9,99950076155753;1,20691811333572;0,968867915657322;1,01131387346111;0,981222764942588
9,8767554199524;10,047821776262;10,1765948893817;9,98490493373228;0,978014935696764;0,989494938425027;0,991534982733013;1,00253483010572
10,0183631973296;10,1318485618654;10,1514686728731;10,0083708575993;0,768464826641691;0,913132088493108;0,881293244318323;1,00219194534944
9,36122451728479;10,2216439745524;10,0965859514747;9,98743972869327;1,01611952998375;1,0570764713383;1,03802216338304;1,02658379725173
9,91967434094699;9,98141250464767;9,92089490402813;9,98740253460199;1,02145237436425;0,836288011705795;0,991884889557432;1,01996389551435
10,015262761617;10,0089838071347;9,96737728978567;9,9975694475148;0,800583201746519;0,999453793208154;0,935391866649269;0,985194999996879
9,39962194077947;9,71991977142424;10,0480540391581;9,99352175367775;1,10610927165359;0,963424061910993;0,906894136142889;1,01056605769211
10,0955394256028;10,147946718579;9,8744032993738;9,9463467156806;1,12279411605067;1,2354710248516;0,936965197334443;0,993493974273179
10,1575122560585;9,7665852875803;10,0139775749565;10,0090795862568;0,572720521176898;0,960236876110821;0,908357296589299;1,00849954549519
10,1203685771937;9,91577863460441;10,0118199221353;10,0662704817368;0,715654417100459;1,04564905969815;0,871291680271135;0,994178316323634
9,9295944017165;9,65622533849371;10,0332799240838;9,97963223123925;0,561627264392637;0,866088212602715;1,03936606465428;0,991672990904402
9,96328438343308;9,96860780649163;10,0677481572073;9,99953386773258;1,11743700683171;0,934693380268864;0,986001323724118;0,992682431517866
10,2872425395397;10,1334889338464;10,1759042398956;10,0406268668384;0,895032112233209;0,878705514072534;0,976870303260776;0,980583808265765
10,6389243282022;10,0702196643787;10,1493781244197;10,0375690818717;0,80443648902539;0,936064527158077;1,01873200510849;1,03708524177317
10,2297507403159;10,0135873060206;10,0570857657408;9,98701559380784;0,704519375534464;0,853505595377757;0,958031288364246;1,00035839128659
9,93842436552433;10,0174038240457;10,1267873876098;9,97536140864372;0,986894464015565;1,09722763493012;0,988181561261228;1,01252287400434
9,63469555736529;9,88197964159734;10,1607813764735;9,98868398470194;1,25675622707179;1,05910859670492;1,09001837218132;0,965543153831545
9,56187946998328;10,0334434413364;9,9107462358087;9,98579800275647;1,20489833337927;0,831110681236819;1,05823756498668;0,991436284212028
10,3699643164182;9,95663129607675;9,92151300652286;10,0273790881469;1,21580513479425;1,02690626135885;1,04569554826605;1,00725374806581
9,50537415259905;9,93129090099312;10,0982121757959;9,97936415667374;0,567913573205189;1,0277977943167;0,920557024212043;1,02989170415721
10,2881426129477;10,113915100362;10,067486357501;9,94212927683976;0,686212610263639;1,05873083453423;0,96332143577609;1,01341791848488
9,86766933252891;10,0652037971322;9,93033908328197;10,0326035242669;0,663063623314589;1,02027434228439;1,07065780395139;0,974058432908542
9,99809756669635;10,268592165355;10,0991796520927;9,97669179141598;0,937609756533147;0,971334984577397;0,997223929440111;0,967841479069736
10,0377075833094;10,1394347823775;9,91095367587683;9,98933664814367;1,16526373276623;1,01739028195313;1,02179266680087;0,967569452456591
9,36292707746227;9,70833419110749;9,99678051874993;10,0074846185086;0,892944538909333;0,88877220594896;1,05657938199715;1,01947268300444
10,5909256837918;9,99537947268409;10,1239941947654;10,0035525011947;1,06572203400623;0,962806227474476;0,952442427115173;1,04243041400531
10,1897280793221;9,85914734094336;10,0194372297834;9,99085527552573;0,819203907192989;1,15758419014213;0,971522951468793;1,00073616509098
9,77187708797636;9,791717394892;10,0158831987658;10,0263646475079;0,778526785230737;1,04289871558935;1,00514938332049;0,944774221205028
9,493356417556;9,91108265699756;10,0888062952087;9,94405573536651;0,864930790377507;0,928956500468458;0,91802127571876;1,02250947473308
9,87071580079352;10,0049384716751;10,0710147145676;9,9507311602054;0,985044431988563;1,21674398182808;1,06429771167378;0,983675569968218
9,55109368527193;10,0489402452647;10,069527489021;10,0037577694561;0,64357363458584;1,04112592643;0,924283485154644;0,982443508599329
9,95030139466833;10,0803552350093;10,0124423113589;9,9975998289483;0,683747686887543;1,0325860989245;1,06418143232335;0,998209526191204
9,8189825275013;9,80189926291632;10,2486091060521;9,99922372577907;0,920846685702616;0,99127395686387;1,00964478084207;1,00869453221098
10,5106468523008;9,85591623121666;10,1119241407094;10,0093924009042;0,974209713022734;0,964085376972094;0,939854761923486;1,02001295316479
10,2255410821023;9,95416085393341;9,99413944097166;9,98823261694605;1,13551764576691;0,987935467365888;0,983101260447871;1,01013453737328
10,2715243209629;9,78041177422886;9,99105011998427;10,0033207039172;0,616494952121652;1,00312740367123;1,03863342274826;0,977994501468553
9,54940222174917;9,99425414304012;10,0583850175115;10,0069142806637;0,511298703651765;1,05855305392704;1,01426912120828;0,994323131388568
10,2832603685658;10,2542634574329;10,1324157239835;9,99444533116035;1,06518647213379;0,941643177940106;1,03662981612116;1,02950924626291
10,5877549093284;10,0902832242251;10,0246665506322;10,0007499940922;0,78629220585215;0,896848793140578;0,922004581868191;0,957651755204008
9,53914177057053;10,103353033189;9,89805576496038;10,0180456108456;1,22531209872749;1,06718260858091;1,03125969427336;0,984521107568718
9,86754544435114;9,96059647639139;9,92437359809854;9,97600273017096;1,14485374463421;0,98721612199126;0,928988013213696;1,04003579808628
9,68171458090479;9,90744091510869;9,88068063959196;10,0456083723234;1,12169660559476;1,20806195853591;0,984832427299098;1,00325337494637
10,0777054640331;10,0650889893375;9,93588558523151;9,97099352847615;1,03976990481694;0,924340128183009;0,885277045546525;0,951269733841161
9,99133974336341;9,98874716289874;10,2205241748289;10,0494057270457;1,24481903528711;0,952675041510028;0,970584155542877;0,99641754446794
10,2670049046157;10,2712379948592;10,0295574818874;9,98158279355783;0,908773477304079;0,980295847586367;0,981573919611261;1,00956864734848
10,2448432380663;10,1323937748937;10,0578927805543;10,0059363969685;0,806315285464657;0,99186478427736;1,07836626905232;1,03710208540279
10,6024581471422;9,9948976497261;10,090372802286;9,96739473666812;0,604133524485755;1,06672238577836;1,0844053902908;0,980906674388891
10,2447909590057;10,2289258966648;10,2148311922255;10,0262581649892;0,794803403461219;0,907138994812849;1,11710472768663;1,03280099052488
10,7157077545212;9,9971798636987;9,94517958880972;9,99036729089634;1,62219672744925;0,947719415352083;0,968830288131283;1,00684700967697
9,43467785619458;9,93420019787546;9,97633770235649;9,97690536539875;0,874647971045391;1,13877468678474;0,962832829928118;1,02263166950302
9,68938451824279;10,2257537941822;9,96265043946739;10,0394797271891;1,08406335899312;0,919251087678552;1,0273369892227;0,972133313289314
9,7944383660139;10,028146298783;10,0125566126595;10,0105351520705;1,01845772025619;1,06507891640694;1,057821361784;1,00074222317633
9,4865344609977;10,0066469825698;9,91746618565772;10,0043600501519;0,56887603024231;1,01306462840752;0,97248275765966;1,01746883340975
9,45984873284897;10,1360659712543;9,97666494905247;10,0408507097946;0,784134888125436;0,861628516986222;1,04999281515213;1,03638062890899
9,89347757422274;10,1941082850592;10,0182000021117;10,0007757260792;0,556305802336057;0,990211504700606;1,1340091064668;0,983981956563265
9,61773729902072;9,8792004717982;9,93323850377911;9,96879488509758;1,10761834747744;0,903134320820222;1,07671983043127;1,0436749820955
10,1357993946709;10,0486902757962;10,0986614184066;9,94963448265868;0,948378181215555;0,932389046730508;0,999664984875868;0,986569326691683
9,78637040615157;10,0515057631864;9,94727868884278;9,9891650942953;1,17172610741214;1,09661485172909;1,04770515173814;1,00667846887402
10,2313097506867;10,0191612439338;9,84196441530452;9,97418283573257;0,726684255504261;1,00336792915298;1,00274413321981;0,976738416782804
9,63711969974642;9,79292607574304;9,92774846270418;10,0086733126263;0,687106744658076;1,06572830939272;1,05808886910835;1,03209260383816
10,6970553060883;9,84821362971304;10,0930999838528;9,99896014724649;1,10775099783576;0,871337240550281;1,03101787094961;0,962522414009896
10,0733569631583;10,0577125165817;10,020874169745;9,95272775976255;0,967172181446889;0,894290501073655;0,901955514607391;0,987883622571566
10,4386377467631;10,2360461526758;9,86543946140224;9,99426207576705;1,21118170304825;0,91422201192967;1,05157899471966;1,00340549731749
9,83745950226735;10,0989669654593;9,76654516783717;10,0453373421053;0,840177145209621;1,03590326421869;1,04773047160743;1,00927956411234
9,65106454657751;9,96109724375478;10,0978673372815;9,99495217011546;0,737847515711496;1,00802827821954;1,22806318788654;0,975079797937392
9,921304728707;10,0623455478888;10,1249794629194;10,0241950327329;0,757145590878428;1,06927094938086;1,11705761152611;0,997916089796697
10,2261414628341;10,1891768767551;9,9926389708298;9,99530940800281;0,761304007759571;0,887315676494245;0,922260149273203;1,04226957625374
9,65170683277528;10,0482542937253;9,80007257097639;9,95326624398988;1,14136848212268;1,03269284676393;0,979587986106295;1,01361649485305
9,50638411391336;10,1603137992847;9,92539443769785;10,025015185717;1,08260177619651;1,03188277650607;0,882683926519627;0,941325006953841
9,45243997656218;10,0136437839359;10,140062754058;9,97259384422702;0,593569995480569;0,846983460868573;0,96652131294259;0,978419476805581
10,061265389702;9,91609260771459;9,94784133681633;9,97542945885895;0,951365157794955;1,14456573986999;0,859429559720645;0,999577116665232
9,32051849975954;9,93003042288725;10,037928591067;10,0074300535818;1,01696850490448;0,975715474983795;0,904135000756598;1,04244060950784
10,1861524990183;9,9489699948486;10,0703089776264;9,98591583944974;0,681265724928135;0,911882113972083;0,922738120561428;0,978421554308668
10,1539143970771;10,0404650472762;9,94017161074403;10,0246821053614;0,90404644489279;0,94628967720816;0,918307010965459;0,925405389608223
9,73853407771005;10,0345859089179;9,98557584609643;10,0120187072984;0,868977912359931;0,927075233452783;0,954248270060504;0,985712015206909
10,3668794863434;10,1239875448176;10,0466514389519;10,0051516442576;0,672080633611304;1,12123288010462;0,952494091291204;0,983492286638988
10,0430075873067;10,0977983462079;9,90120400853114;10,0185426415055;0,75837571206098;0,897457160966763;0,996641669045257;0,987588055582732
9,58531475195407;9,99322458016243;10,0966192930762;9,96094913196004;0,812224203947359;0,975618566983858;0,952660270134629;0,963938987024555
10,2527214538901;9,86552151789926;10,032344847165;9,93687280321264;0,601154349390409;0,969732678311152;0,964915396648862;0,985058015234932
10,2466069521748;10,2943241197786;10,1809814885666;9,99608342883337;0,621556593102013;0,871443401864609;0,968246817648774;0,978992981697192
9,78997028412267;10,2430290622206;9,9730236273639;10,0106368815561;0,665267473583006;0,943938064465105;1,03717147574982;1,02818720441469
9,64139168752686;9,98937519431051;10,0387009257943;9,97963201911029;0,963568945027376;1,07596635037712;0,911593476926672;0,99810659253862
9,7400090990042;10,0925895239921;9,90366961298549;10,0484496493189;1,37597329891015;1,03813911700861;0,892779490042901;1,01593094114967
10,1579892085158;10,1800280101724;9,90246771452215;9,99936224189284;0,727280571221964;1,18329043775716;0,918643820101829;1,01470046621482
10,3793795191069;9,84744708800318;9,99135988177801;9,98911091488241;1,13353355913244;1,11968950514927;0,930515782639906;0,979446991519555
9,93968046597219;9,92045723167964;9,95547643398913;9,99220532985952;0,856692390091385;0,997007924630251;0,966653933834127;0,997217207524287
9,77896853859534;9,85877709552734;10,1217992845324;9,99643939388764;0,74251162091785;0,800297355510097;0,865427096473464;1,0344795966368
10,1697143333201;10,0237792487341;9,97587615956308;10,0237083746846;1,20311101693067;1,00323699175532;1,02815033312426;1,01068227696835
9,61430044228997;9,79859106143124;9,95714290315363;10,0156400192057;1,16952147004553;0,978492407673143;1,11851620403167;1,0162056661932
9,34453025199599;9,90971398645725;10,1232456223751;9,98531514195578;1,0860453996264;0,967622075712821;0,879119317039156;1,00825162729821
9,93534776765911;9,83974986519876;10,022949062138;9,98390066837814;1,0919167184144;0,945007617567764;1,14166547325146;0,959174326292896
10,492797831984;9,85970762346411;9,93078430115053;9,97427120124718;1,17042601146365;0,955254381925032;0,932860966565047;0,943836252133167
10,155788571411;9,8912694669323;10,2639723821591;9,98527124282103;0,553163960650036;0,933113940031068;0,989197730150307;1,000086871026
9,76244720828277;9,73921231104841;9,92707172067364;10,0229720319334;0,646107630741633;0,944735710316851;0,991724164277127;1,02739010631237
10,3483851241882;10,2634230395546;10,0054473060954;10,0034652399023;0,649559061969983;0,926023970549537;1,02018258631694;1,02460878706677
9,75547300447954;9,81685425537384;10,0071217027662;9,96385342046623;0,549563339235555;0,979689915137694;0,96549158999937;1,01295612375487
10,189623468156;10,1480734403795;9,77054045747845;9,94011685016892;0,982762425737261;0,97793397590121;1,02995574617718;0,99706325339652
10,5013402695939;10,0614024806736;10,2491554475397;9,97333671507963;0,745768489066495;0,90903874244149;1,02889714395176;0,980446634815171
9,84437479148665;9,77085245976422;10,119686120157;10,0108798988876;0,845889729760941;1,09715650634383;0,904639687647688;0,995294718678298
9,54528964024576;9,89705177163919;9,96898360033406;9,97198043087485;1,05880712261968;1,10033617490705;1,06667964766399;0,992389889666681
10,1404331422488;9,81348585637017;9,86473613136593;10,0131549158942;0,96791604870806;1,22228261149555;0,938391872634267;0,992286695945469
10,3875412827716;9,83882653910982;9,91333363545488;10,0224461231478;1,31047751502026;0,923596309057186;1,02851574784101;1,01038200936087
10,3577013617868;10,1031132099428;9,81772996518037;10,0045713458809;1,33069745917348;0,927437497025683;0,953209575077076;0,951566218526407
